실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
57,10,1.062738078912559,1.1154889676849173,0.44175650801998423,0.36803364879074657
57,11,1.057620175756845,1.1029072149444203,0.44859321588219825,0.42481598317560465
57,12,1.0618292392945872,1.1255397967108918,0.4443860110439127,0.3175604626708728
57,13,1.0554784659865402,1.1032746961314845,0.4501709176965554,0.38801261829652994
57,14,1.0564034187633866,1.1233201059507898,0.4509597686037339,0.43217665615141954
57,15,1.0520164456895362,1.1079851521803878,0.44201945832237705,0.4048370136698212
57,16,1.056111261934285,1.1215809290341399,0.44727846437023405,0.3617245005257624
57,17,1.0474317338383263,1.1098179456187347,0.44754141467262687,0.41219768664563616
57,18,1.0473276939073612,1.108287730552922,0.4396529056008414,0.38065194532071506
57,19,1.0469862969336057,1.2828923903805225,0.44517486195109124,0.3028391167192429
57,20,1.0460675796677557,1.115333903663166,0.4543781225348409,0.43112513144058884
57,21,1.0412854652890022,1.1976209515402119,0.44911911648698394,0.27024185068349105
57,22,1.0437333928012171,1.129727620807732,0.4501709176965554,0.41324921135646686
57,23,1.0451894622083528,1.199853686629535,0.4383381540888772,0.35331230283911674
57,24,1.0415009871426928,1.1205173793525978,0.45464107283723376,0.35331230283911674
57,25,1.0431852899756269,1.1287772502558213,0.45621877465159083,0.38275499474237645
57,26,1.03908249634741,1.143898391071805,0.4601630291874836,0.3280757097791798
57,27,1.0416188663850794,1.140528825304611,0.4570076255587694,0.41324921135646686
57,28,1.033030220216555,1.191239810641757,0.46778858795687617,0.3017875920084122
57,29,1.0382634109018853,1.1748192266460222,0.4464896134630555,0.29442691903259727
57,30,1.034755445611248,1.119623437978241,0.46936628977123324,0.38275499474237645
57,31,1.0348943197943492,1.2977421053075138,0.46174073100184065,0.26919032597266035
57,32,1.0303301179280508,1.2569323141366777,0.46673678674730473,0.288117770767613
57,33,1.0273466261631246,1.210005191849108,0.4643702340257691,0.26919032597266035
57,34,1.0279268040771143,1.1544381976754383,0.4777806994478044,0.3722397476340694
57,35,1.0213008945062854,1.1129920941422038,0.4790954509597686,0.3638275499474238
57,36,1.007752041925796,1.2435669180722644,0.49329476728898236,0.3512092534174553
57,37,1.0154160950455327,1.424308478769569,0.483565606100447,0.2723449001051525
57,38,1.0057183165879993,1.2175227112825235,0.495661320010518,0.3480546792849632
57,39,1.002653036091223,1.2165443121321444,0.4982908230344465,0.3669821240799159
57,40,1.0055603338422632,1.2430778142656311,0.4953983697081252,0.3280757097791798
58,1,1.1274032945417274,1.1033663237007134,0.38232973967920064,0.3333333333333333
58,2,1.1056668936124827,1.1131101258796348,0.3978438075203786,0.38170347003154576
58,3,1.0968773521437885,1.1170539259910583,0.3944254535892716,0.4048370136698212
58,4,1.0892404784599543,1.0880732972539187,0.41388377596634235,0.4363827549947424
58,5,1.0792039528101205,1.0931533148862838,0.41493557717591373,0.4048370136698212
58,6,1.0819857924541862,1.0997661550212985,0.41388377596634235,0.38590956887486855
58,7,1.0755900115425137,1.1229494123178074,0.42361293715487774,0.34174553101997895
58,8,1.0771422675807572,1.1009580617698085,0.4125690244543781,0.3512092534174553
58,9,1.075494860367746,1.1178864246913938,0.4191427820141993,0.3470031545741325
58,10,1.0716824393945714,1.1050280629648395,0.4299237444123061,0.36803364879074657
58,11,1.0685000254736114,1.115728943756577,0.4328161977386274,0.3459516298633018
58,12,1.0686584389150189,1.111669920471063,0.4262424401788062,0.3186119873817035
58,13,1.066906750437275,1.102047580900503,0.4322902971338417,0.41114616193480547
58,14,1.065712964475202,1.1253937794959132,0.42729424138837757,0.3196635120925342
58,15,1.0592428417604534,1.122827622291292,0.44780436497501974,0.31650893796004204
58,16,1.0543382720134775,1.1094628527337445,0.452537470418091,0.33753943217665616
58,17,1.0608088153774664,1.109616049582023,0.43360504864580596,0.38170347003154576
58,18,1.0548818199815733,1.1223010601932193,0.44017880620562716,0.38590956887486855
58,19,1.053715313010676,1.1066117826947153,0.44806731527741256,0.40063091482649843
58,20,1.0523075860893918,1.0954533030683435,0.44201945832237705,0.4237644584647739
58,21,1.0478870424351627,1.1534508540677975,0.4499079673941625,0.3007360672975815
58,22,1.0502243102176736,1.1496998245909136,0.4422824086247699,0.305993690851735
58,23,1.0460327858991318,1.1300853509632194,0.443860110439127,0.3049421661409043
58,24,1.0438043198208102,1.1766110827870173,0.45727057586116227,0.29863301787592006
58,25,1.0393043967444364,1.3252016336007826,0.46226663160662634,0.2912723449001052
58,26,1.0379507418466247,1.1455723284170831,0.4669997370496976,0.3627760252365931
58,27,1.02929052814759,1.2028112129458117,0.4701551406784118,0.3722397476340694
58,28,1.0145350154249284,1.144401904410995,0.48593215882198265,0.38485804416403785
58,29,1.0155356000073483,1.2434667222256666,0.48540625821719696,0.352260778128286
58,30,1.0184164427939824,1.3199857538556201,0.4914541151722325,0.31230283911671924
58,31,1.0066769282629138,1.5161800132564942,0.4993426242440179,0.334384858044164
58,32,0.9999882570699802,1.2019921276722296,0.4911911648698396,0.3617245005257624
58,33,1.001038614587034,1.602968038068585,0.5040757296870891,0.3038906414300736
58,34,0.9994272833556337,1.3056638925233475,0.502498027872732,0.3459516298633018
58,35,0.9755999719253378,1.3046502218386853,0.5282671575072312,0.2912723449001052
58,36,0.9841144691791278,1.3081406158102298,0.5166973442019458,0.31545741324921134
58,37,0.9686950999688011,1.2852622583336133,0.533789113857481,0.33648790746582546
58,38,0.9851486130573234,1.2256329728977913,0.51801209571391,0.288117770767613
58,39,0.9685928420960324,1.2816954862432148,0.5343150144622666,0.31440588853838064
58,40,0.9517368652806167,1.2581253642163441,0.5424664738364449,0.3470031545741325
59,1,1.1049354003662502,1.0908530733688147,0.404154614777807,0.39852786540483703
59,2,1.0920515426547472,1.1024427936656243,0.41993163292137786,0.39957939011566773
59,3,1.086898652309184,1.1140274632365672,0.4191427820141993,0.39957939011566773
59,4,1.0804099234473916,1.1779748745395808,0.43044964501709176,0.4048370136698212
59,5,1.079197070205522,1.2611429238795733,0.428346042597949,0.24500525762355416
59,6,1.066994402366596,1.0965276187526691,0.41730212989744936,0.4195583596214511
59,7,1.06827322815457,1.2889530475708715,0.4312384959242703,0.35646687697160884
59,8,1.0650800329554937,1.1266592738505543,0.4362345516697344,0.34069400630914826
59,9,1.0672119958696007,1.1557542632180182,0.4288719432027347,0.35331230283911674
59,10,1.0559005865823774,1.162104835018876,0.4501709176965554,0.29232386961093587
59,11,1.0563273421093693,1.1885508983293167,0.43439389955298446,0.3280757097791798
59,12,1.0565087047966097,1.1263735985655638,0.44044175650802,0.4058885383806519
59,13,1.0509794958008298,1.1277000679704043,0.44175650801998423,0.352260778128286
59,14,1.0539903341548367,1.11924099038452,0.4359716013673416,0.4153522607781283
59,15,1.046831110606468,1.1799156224564673,0.4433342098343413,0.3049421661409043
59,16,1.0507023820211283,1.1727966491356256,0.4543781225348409,0.30809674027339645
59,17,1.046629330593443,1.1256979330355688,0.4449119116486984,0.38590956887486855
59,18,1.0430707617743906,1.2063586586532031,0.4643702340257691,0.2797055730809674
59,19,1.0492241331191243,1.136760864536093,0.44833026557980543,0.3711882229232387
59,20,1.0455186161404373,1.165920417516891,0.4530633710228767,0.3459516298633018
59,21,1.03596979031712,1.2439410180072805,0.4675256376544833,0.3217665615141956
59,22,1.0345046790436698,1.215039716283355,0.47488824612148306,0.3312302839116719
59,23,1.0224266865521143,1.1473163455317323,0.46910333946884036,0.36908517350157727
59,24,1.0116009869576754,1.171626626693112,0.4875098606363397,0.416403785488959
59,25,1.007762167662531,1.1951763489519636,0.5022350775703393,0.3764458464773922
59,26,1.0161481398580703,1.121808107531033,0.48882461214830397,0.4069400630914827
59,27,1.0125680591067672,1.3328447251665856,0.49382066789376805,0.3007360672975815
59,28,1.0049212842184463,1.1607187686157026,0.5019721272679464,0.3711882229232387
59,29,1.0033520886435998,1.1810725684170968,0.492242966079411,0.38801261829652994
59,30,0.9865375935106631,1.2037114876427235,0.5135419405732317,0.3333333333333333
59,31,0.9941895027835213,1.1954390021779435,0.5211674993426243,0.3943217665615142
59,32,0.9781783747259266,1.2904168510286589,0.5159084932947673,0.288117770767613
59,33,0.9843382072737115,1.6062368307454604,0.5156455429923744,0.3249211356466877
59,34,0.9836375418224681,1.3330979473834033,0.5169602945043387,0.3207150368033649
59,35,0.9746546186555727,1.2988933022089937,0.5293189587168026,0.29547844374342797
59,36,1.0010991071419688,1.48555945178061,0.5017091769655535,0.33648790746582546
59,37,0.9643598911544695,1.3228958235930193,0.5237970023665527,0.3312302839116719
59,38,0.9553108955884086,1.451260426192379,0.5387851696029451,0.3017875920084122
59,39,0.9517902917307739,1.3160920746068223,0.5374704180909808,0.3280757097791798
59,40,0.9636728560144011,1.3915774684348443,0.5335261635550881,0.3280757097791798
60,1,1.1345443325922924,1.1157870222466726,0.379963186957665,0.2628811777076761
60,2,1.1051536576860113,1.115057641524747,0.4036287141730213,0.40904311251314407
60,3,1.0867752901290926,1.1093114624514815,0.4188798317118065,0.3480546792849632
60,4,1.0887842866078572,1.1350799819021695,0.4091506705232711,0.3291272344900105
60,5,1.0852665097783059,1.1107570762764643,0.41099132264002103,0.35856992639327023
60,6,1.078472685788827,1.1218355069275785,0.4191427820141993,0.37960042060988436
60,7,1.0768016730049488,1.1154896043452556,0.4141467262687352,0.33964248159831756
60,8,1.068893534147266,1.102737024755508,0.428346042597949,0.38801261829652994
60,9,1.0720840992815959,1.1158080603672753,0.42703129108598475,0.35331230283911674
60,10,1.06949406171077,1.1183646314402358,0.42150933473573493,0.3512092534174553
60,11,1.0632867755746955,1.1647294561694974,0.43097554562187745,0.323869610935857
60,12,1.0677973245934942,1.1051828770983483,0.4259794898764134,0.4227129337539432
60,13,1.057165561554904,1.1230423570807424,0.4509597686037339,0.3291272344900105
60,14,1.0578067121523291,1.108826301952767,0.4422824086247699,0.3932702418506835
60,15,1.0561776885602652,1.1534496322665932,0.4383381540888772,0.334384858044164
60,16,1.049318825543444,1.1533955581306032,0.45832237707073364,0.32597266035751843
60,17,1.057995272347277,1.1219583752278148,0.44175650801998423,0.3322818086225026
60,18,1.047211783890846,1.147469154166373,0.44096765711280567,0.2733964248159832
60,19,1.0512079460007122,1.1054214019755335,0.4467525637654483,0.35331230283911674
60,20,1.0452009010026557,1.136968001331566,0.4454378122534841,0.43112513144058884
60,21,1.0426655571428751,1.1743286044565033,0.44359716013673417,0.31650893796004204
60,22,1.045857951542656,1.201628160025419,0.4391270049960557,0.2555205047318612
60,23,1.0442932853252362,1.1563326389882342,0.452537470418091,0.2870662460567823
60,24,1.0423948404947583,1.1432341214359496,0.4543781225348409,0.31125131440588855
60,25,1.047573269808446,1.1360239093862747,0.44911911648698394,0.31650893796004204
60,26,1.0349526192494327,1.2004600902461102,0.46831448856166186,0.3491062039957939
60,27,1.025827431581599,1.2596643548909296,0.4664738364449119,0.3312302839116719
60,28,1.0319595925594172,1.6634408159085503,0.47830660005259007,0.25236593059936907
60,29,1.013520072768495,1.1693424734783473,0.4875098606363397,0.3491062039957939
60,30,1.015961887427076,1.6156395677512376,0.49382066789376805,0.31335436382754994
60,31,1.0026545481966447,1.3008775071140093,0.4901393636602682,0.33964248159831756
60,32,0.9921187629769922,1.2442751442220308,0.5148566920851959,0.31545741324921134
60,33,0.9994570894865747,1.640821885987411,0.4980278727320536,0.2902208201892745
60,34,0.98889637520023,1.4123317391839814,0.5216933999474099,0.28496319663512093
60,35,0.9774577309512916,1.3901553052456974,0.5203786484354457,0.3175604626708728
60,36,0.9846202394945384,1.319039599376522,0.5038127793846963,0.37960042060988436
60,37,0.9719865706729914,1.4738404493226613,0.5153825926899815,0.3753943217665615
60,38,0.9727528249468266,1.21901253150966,0.5219563502498028,0.34279705573080965
60,39,0.9498463318186812,1.3682523952046906,0.5429923744412306,0.33648790746582546
60,40,0.9445575152984457,1.3991435693516214,0.5374704180909808,0.3196635120925342
61,1,1.116590877457603,1.079464535482549,0.40389166447541414,0.3943217665615142
61,2,1.0965943624244185,1.1400488440797407,0.40783591901130684,0.33964248159831756
61,3,1.0876062626654368,1.1204005986859495,0.4146726268735209,0.38590956887486855
61,4,1.0857737296322851,1.112862197633296,0.4220352353405206,0.38696109358569925
61,5,1.0774667664261326,1.0976581911308658,0.42755719169077044,0.4153522607781283
61,6,1.0746622775185901,1.1292382274391022,0.4462266631606626,0.3070452155625657
61,7,1.0747839960649457,1.143760778801173,0.4425453589271628,0.3669821240799159
61,8,1.0670635892534268,1.1418769415370047,0.4286089929003418,0.3722397476340694
61,9,1.0695574711787836,1.1044515850165415,0.4359716013673416,0.3764458464773922
61,10,1.0651337843081714,1.1329235565524498,0.43413094925059165,0.4237644584647739
61,11,1.064628413405006,1.1569946273518912,0.4459637128582698,0.305993690851735
61,12,1.0616862042276853,1.1262583904336554,0.44833026557980543,0.3890641430073607
61,13,1.0626970962602904,1.1612849607828664,0.44017880620562716,0.3186119873817035
61,14,1.0506168856546811,1.1961707400724089,0.45069681830134106,0.3470031545741325
61,15,1.0581417315701513,1.1151241576759345,0.45174861951091244,0.3932702418506835
61,16,1.053325388577622,1.2199198789777064,0.45122271890612675,0.38170347003154576
61,17,1.0540994682219227,1.1118832364067295,0.4538522219300552,0.35751840168243953
61,18,1.0477998272356408,1.131525206390365,0.44175650801998423,0.4206098843322818
61,19,1.0479979979311702,1.4653038449593272,0.4443860110439127,0.28180862250262884
61,20,1.0454805743026634,1.1245694931373236,0.4635813831185906,0.40063091482649843
61,21,1.0390480634823243,1.1031710229085447,0.46778858795687617,0.4216614090431125
61,22,1.0406843779778563,1.1769518615946284,0.46226663160662634,0.3438485804416404
61,23,1.028344133700818,1.2046215781152687,0.4751511964238759,0.3491062039957939
61,24,1.0240402972419231,1.2283081455561642,0.49198001577701816,0.323869610935857
61,25,1.023707826765092,1.1359782451460163,0.49040231396266104,0.3648790746582545
61,26,1.0098097969944653,1.1189873236085588,0.4917170654746253,0.38275499474237645
61,27,1.0026573516681199,1.2797570404695537,0.49592427031291086,0.2870662460567823
61,28,0.9949443364594756,1.1584837330127238,0.5053904811990534,0.3270241850683491
61,29,1.0042120998481874,1.149311910166976,0.4977649224296608,0.31335436382754994
61,30,0.983707159342278,1.2262445117898293,0.5256376544833027,0.3470031545741325
61,31,0.9824943090155975,1.3891567565915963,0.5124901393636603,0.3217665615141956
61,32,0.9805534744369272,1.1939602067417903,0.5308966605311596,0.3333333333333333
61,33,0.9694629523304616,1.2972985751746706,0.5374704180909808,0.3459516298633018
61,34,0.9617158814289054,1.1900553144240353,0.5453589271627662,0.3322818086225026
61,35,0.9686255169140487,1.2093947653264028,0.5332632132526952,0.42902208201892744
61,36,0.974967396669942,1.218070018930766,0.5216933999474099,0.3322818086225026
61,37,0.9640608193402287,1.2973243844872644,0.5277412569024454,0.33648790746582546
61,38,0.9579442415211096,1.3351830804385598,0.5469366289771234,0.3512092534174553
61,39,0.9576250988340615,1.224810117677434,0.5379963186957665,0.34174553101997895
61,40,0.957344819394156,1.3392492248182166,0.5437812253484091,0.34069400630914826
62,1,1.139818907677422,1.0989472293201932,0.38022613726005783,0.35436382754994744
62,2,1.1106132848495376,1.1256389132809563,0.3844333420983434,0.30809674027339645
62,3,1.0869348942684933,1.1736621938167937,0.4020510123586642,0.3175604626708728
62,4,1.091385371992847,1.1452550973300553,0.39968445963712856,0.3280757097791798
62,5,1.0856613101941675,1.1234753218359,0.4115172232448067,0.3890641430073607
